Time t / s,Events N,Channel n,Energy E / keV,Voltage U / V,gain (unitless)
81.501,2,815,815,700.3776042,
81.601,2,816,816,700.3776042,
81.7,1,817,817,700.3776042,
81.801,3,818,818,700.3776042,
81.9,1,819,819,700.3776042,
82.001,4,820,820,700.3776042,
82.101,4,821,821,700.765625,
82.2,5,822,822,700.765625,
82.3,0,823,823,700.765625,
82.401,1,824,824,700.3776042,
82.501,3,825,825,699.9895833,
82.6,0,826,826,699.9895833,
82.701,1,827,827,699.9895833,
82.801,4,828,828,699.9895833,
82.901,1,829,829,700.3776042,
83,1,830,830,700.3776042,
83.101,0,831,831,699.9895833,
83.201,2,832,832,699.9895833,
83.3,1,833,833,699.6015625,
83.401,1,834,834,699.6015625,
83.501,3,835,835,699.6015625,
83.601,4,836,836,699.9895833,
83.7,2,837,837,700.3776042,
83.8,3,838,838,700.3776042,
83.901,5,839,839,699.9895833,
84.001,4,840,840,699.9895833,
84.1,3,841,841,699.9895833,
84.201,4,842,842,699.9895833,
84.301,5,843,843,699.9895833,
84.401,5,844,844,700.3776042,
84.5,4,845,845,700.765625,
84.601,3,846,846,700.3776042,
84.701,1,847,847,699.9895833,
84.801,3,848,848,699.9895833,
84.9,4,849,849,700.3776042,
85.001,2,850,850,700.3776042,
85.101,2,851,851,700.3776042,
85.2,0,852,852,700.3776042,
85.301,4,853,853,700.3776042,
85.401,2,854,854,699.9895833,
85.501,1,855,855,699.6015625,
85.6,1,856,856,699.6015625,
85.701,3,857,857,699.6015625,
85.801,3,858,858,699.9895833,
85.901,1,859,859,699.6015625,
86,2,860,860,699.6015625,
86.101,1,861,861,699.6015625,
86.201,3,862,862,699.6015625,
86.3,1,863,863,699.9895833,
86.401,4,864,864,699.9895833,
86.501,2,865,865,700.3776042,
86.601,3,866,866,700.3776042,
86.7,5,867,867,700.765625,
86.8,4,868,868,700.3776042,
86.901,2,869,869,700.3776042,
87.001,1,870,870,700.3776042,
87.1,4,871,871,700.3776042,
87.201,5,872,872,700.3776042,
87.301,4,873,873,699.9895833,
87.401,7,874,874,699.9895833,
87.5,3,875,875,699.9895833,
87.601,3,876,876,699.9895833,
87.701,5,877,877,699.6015625,
87.8,4,878,878,699.6015625,
87.9,5,879,879,699.6015625,
88.001,4,880,880,699.6015625,
88.101,4,881,881,702.3177083,
88.2,10,882,882,702.3177083,
88.3,3,883,883,702.3177083,
88.401,4,884,884,702.3177083,
88.501,3,885,885,699.6015625,
88.6,1,886,886,699.6015625,
88.701,4,887,887,699.6015625,
88.8,3,888,888,699.9895833,
88.901,5,889,889,699.9895833,
89.001,2,890,890,699.9895833,
89.1,4,891,891,699.9895833,
89.2,2,892,892,699.9895833,
89.301,6,893,893,699.9895833,
89.401,2,894,894,699.9895833,
89.5,1,895,895,699.9895833,
89.6,5,896,896,699.9895833,
89.701,5,897,897,699.9895833,
89.8,4,898,898,699.6015625,
89.901,7,899,899,699.6015625,
90,4,900,900,699.6015625,
90.1,4,901,901,699.6015625,
90.201,2,902,902,699.6015625,
90.301,1,903,903,699.6015625,
90.4,7,904,904,699.6015625,
90.501,2,905,905,699.6015625,
90.601,6,906,906,699.6015625,
90.701,2,907,907,699.6015625,
90.8,1,908,908,699.6015625,
90.901,4,909,909,699.6015625,
91.001,6,910,910,699.6015625,
91.1,3,911,911,699.6015625,
91.201,3,912,912,699.6015625,
91.301,2,913,913,699.6015625,
91.401,2,914,914,699.6015625,
91.5,2,915,915,699.6015625,
91.601,3,916,916,699.6015625,
91.701,3,917,917,699.6015625,
91.801,5,918,918,699.6015625,
91.9,3,919,919,699.6015625,
92.001,9,920,920,699.6015625,
92.101,6,921,921,699.6015625,
92.2,4,922,922,699.6015625,
92.301,8,923,923,699.6015625,
92.401,1,924,924,699.6015625,
92.501,4,925,925,699.6015625,
92.6,4,926,926,699.6015625,
92.7,6,927,927,699.6015625,
92.801,1,928,928,699.6015625,
92.901,2,929,929,699.6015625,
93,9,930,930,699.6015625,
93.1,4,931,931,699.6015625,
93.201,2,932,932,699.6015625,
93.301,5,933,933,699.6015625,
93.4,6,934,934,699.6015625,
93.501,5,935,935,699.6015625,
93.601,3,936,936,699.6015625,
93.7,3,937,937,699.6015625,
93.8,3,938,938,699.6015625,
93.901,2,939,939,699.6015625,
94.001,3,940,940,699.6015625,
94.1,3,941,941,699.6015625,
94.201,7,942,942,699.6015625,
94.301,7,943,943,699.6015625,
94.401,3,944,944,699.6015625,
94.5,6,945,945,699.6015625,
94.601,5,946,946,699.6015625,
94.701,8,947,947,699.6015625,
94.801,6,948,948,699.6015625,
94.9,10,949,949,699.6015625,
95.001,6,950,950,699.6015625,
95.101,5,951,951,699.6015625,
95.2,5,952,952,699.6015625,
95.3,4,953,953,699.6015625,
95.401,5,954,954,699.6015625,
95.501,5,955,955,699.6015625,
95.601,5,956,956,699.6015625,
95.701,4,957,957,699.6015625,
95.8,9,958,958,699.6015625,
95.901,3,959,959,699.6015625,
96.001,1,960,960,699.6015625,
96.101,4,961,961,699.6015625,
96.2,6,962,962,699.6015625,
96.3,1,963,963,699.6015625,
96.4,6,964,964,699.6015625,
96.501,10,965,965,699.6015625,
96.601,3,966,966,699.6015625,
96.7,5,967,967,699.6015625,
96.8,3,968,968,699.6015625,
96.901,5,969,969,699.6015625,
97.001,1,970,970,699.6015625,
97.101,4,971,971,699.6015625,
97.2,2,972,972,699.6015625,
97.301,4,973,973,699.6015625,
97.401,6,974,974,699.6015625,
97.5,10,975,975,699.6015625,
97.6,8,976,976,699.6015625,
97.701,5,977,977,699.6015625,
97.801,8,978,978,699.6015625,
97.9,8,979,979,699.6015625,
98.001,10,980,980,699.6015625,
98.101,5,981,981,699.6015625,
98.2,6,982,982,699.6015625,
98.301,7,983,983,699.6015625,
98.401,3,984,984,699.6015625,
98.5,7,985,985,699.6015625,
98.6,3,986,986,699.6015625,
98.701,6,987,987,699.6015625,
98.801,3,988,988,699.6015625,
98.9,6,989,989,699.6015625,
99.001,7,990,990,699.6015625,
99.101,4,991,991,699.6015625,
99.201,7,992,992,699.6015625,
99.3,8,993,993,699.6015625,
99.401,9,994,994,699.6015625,
99.501,6,995,995,699.6015625,
99.6,9,996,996,699.6015625,
99.7,9,997,997,699.6015625,
99.801,8,998,998,699.6015625,
99.901,5,999,999,699.6015625,
100,11,1000,1000,699.9895833,
100.101,6,1001,1001,699.9895833,
100.201,11,1002,1002,700.3776042,
100.301,9,1003,1003,699.9895833,
100.4,5,1004,1004,699.9895833,
100.501,8,1005,1005,699.9895833,
100.601,6,1006,1006,699.9895833,
100.7,3,1007,1007,699.9895833,
100.8,10,1008,1008,699.9895833,
100.901,8,1009,1009,700.3776042,
101.001,10,1010,1010,699.9895833,
101.1,14,1011,1011,699.9895833,
101.201,14,1012,1012,699.6015625,
101.301,5,1013,1013,699.9895833,
101.401,7,1014,1014,700.3776042,
101.5,8,1015,1015,700.3776042,
101.601,14,1016,1016,700.3776042,
101.701,7,1017,1017,700.3776042,
101.801,11,1018,1018,700.3776042,
101.9,20,1019,1019,699.9895833,
102.001,8,1020,1020,699.9895833,
102.101,8,1021,1021,699.9895833,
102.2,17,1022,1022,700.3776042,
102.301,11,1023,1023,699.9895833,
102.401,8,1024,1024,699.9895833,
102.501,13,1025,1025,699.9895833,
102.6,11,1026,1026,699.9895833,
102.701,19,1027,1027,699.9895833,
102.801,9,1028,1028,699.9895833,
102.901,11,1029,1029,699.9895833,
103,13,1030,1030,699.9895833,
103.1,9,1031,1031,699.9895833,
103.2,10,1032,1032,699.6015625,
103.301,10,1033,1033,699.6015625,
103.401,18,1034,1034,699.6015625,
103.5,10,1035,1035,699.6015625,
103.6,11,1036,1036,699.6015625,
103.701,16,1037,1037,699.6015625,
103.801,15,1038,1038,699.9895833,
103.901,12,1039,1039,699.9895833,
104,17,1040,1040,699.9895833,
104.1,9,1041,1041,700.3776042,
104.201,16,1042,1042,700.3776042,
104.301,12,1043,1043,700.3776042,
104.4,12,1044,1044,700.765625,
104.501,16,1045,1045,700.765625,
104.601,9,1046,1046,700.765625,
104.7,9,1047,1047,700.765625,
104.8,11,1048,1048,700.3776042,
104.901,19,1049,1049,700.3776042,
105.001,14,1050,1050,700.3776042,
105.1,14,1051,1051,699.9895833,
105.2,19,1052,1052,700.3776042,
105.301,18,1053,1053,700.3776042,
105.401,11,1054,1054,699.9895833,
105.5,9,1055,1055,699.6015625,
105.601,17,1056,1056,699.9895833,
105.701,17,1057,1057,699.9895833,
105.801,16,1058,1058,699.9895833,
105.9,18,1059,1059,700.3776042,
106.001,10,1060,1060,700.765625,
106.101,13,1061,1061,700.765625,
106.2,22,1062,1062,700.765625,
106.301,17,1063,1063,700.765625,
106.4,20,1064,1064,700.765625,
106.5,23,1065,1065,700.765625,
106.601,13,1066,1066,700.765625,
106.701,15,1067,1067,700.765625,
106.8,15,1068,1068,700.765625,
106.901,22,1069,1069,700.765625,
107.001,26,1070,1070,700.765625,
107.101,16,1071,1071,700.765625,
107.2,18,1072,1072,700.765625,
107.301,18,1073,1073,700.3776042,
107.401,15,1074,1074,700.3776042,
107.501,18,1075,1075,700.3776042,
107.6,9,1076,1076,699.9895833,
107.701,19,1077,1077,701.1536458,
107.801,23,1078,1078,702.7057292,
107.9,17,1079,1079,702.7057292,
108.001,22,1080,1080,702.7057292,
108.101,14,1081,1081,701.5416667,
108.201,11,1082,1082,701.9296875,
108.3,16,1083,1083,701.9296875,
108.401,20,1084,1084,701.9296875,
108.501,17,1085,1085,701.9296875,
108.601,20,1086,1086,701.9296875,
108.7,10,1087,1087,700.765625,
108.801,13,1088,1088,700.765625,
108.901,13,1089,1089,700.765625,
109.001,8,1090,1090,700.765625,
109.1,7,1091,1091,700.3776042,
109.201,13,1092,1092,699.9895833,
109.301,15,1093,1093,699.6015625,
109.4,9,1094,1094,699.6015625,
109.5,12,1095,1095,699.6015625,
109.601,16,1096,1096,699.6015625,
109.701,12,1097,1097,699.9895833,
109.8,11,1098,1098,699.6015625,
109.901,9,1099,1099,699.6015625,
110.001,14,1100,1100,699.6015625,
110.101,12,1101,1101,699.6015625,
110.2,14,1102,1102,699.6015625,
110.3,9,1103,1103,699.6015625,
110.401,9,1104,1104,699.6015625,
110.5,11,1105,1105,699.6015625,
110.6,8,1106,1106,699.9895833,
110.7,9,1107,1107,699.9895833,
110.801,18,1108,1108,699.9895833,
110.901,7,1109,1109,700.3776042,
111.001,12,1110,1110,700.3776042,
111.101,11,1111,1111,700.765625,
111.2,5,1112,1112,700.765625,
111.301,10,1113,1113,700.765625,
111.401,11,1114,1114,700.765625,
111.501,14,1115,1115,700.765625,
111.6,9,1116,1116,700.765625,
111.701,12,1117,1117,700.765625,
111.801,9,1118,1118,700.765625,
111.901,13,1119,1119,700.765625,
112,6,1120,1120,700.765625,
112.101,6,1121,1121,700.3776042,
112.201,10,1122,1122,700.765625,
112.3,5,1123,1123,700.765625,
112.401,7,1124,1124,700.765625,
112.501,6,1125,1125,700.3776042,
112.601,13,1126,1126,700.765625,
112.7,8,1127,1127,700.765625,
112.804,11,1128,1128,700.765625,
112.901,2,1129,1129,700.765625,
113.001,5,1130,1130,700.765625,
113.1,6,1131,1131,700.765625,
113.201,5,1132,1132,700.765625,
113.301,3,1133,1133,700.765625,
113.4,4,1134,1134,700.3776042,
113.5,5,1135,1135,700.3776042,
113.601,6,1136,1136,700.3776042,
113.701,4,1137,1137,699.9895833,
113.8,11,1138,1138,699.9895833,
113.901,8,1139,1139,699.6015625,
114.001,6,1140,1140,699.6015625,
114.101,3,1141,1141,699.6015625,
114.2,9,1142,1142,699.9895833,
114.301,2,1143,1143,699.9895833,
114.401,5,1144,1144,699.9895833,
114.501,3,1145,1145,699.9895833,
114.6,6,1146,1146,699.6015625,
114.701,6,1147,1147,699.6015625,
114.801,4,1148,1148,699.6015625,
114.9,7,1149,1149,699.6015625,
115.001,6,1150,1150,699.6015625,
115.101,3,1151,1151,699.6015625,
115.201,3,1152,1152,699.6015625,
115.3,6,1153,1153,699.6015625,
115.401,0,1154,1154,699.6015625,
115.5,6,1155,1155,699.6015625,
115.601,1,1156,1156,699.6015625,
115.701,2,1157,1157,699.6015625,
115.801,4,1158,1158,699.6015625,
115.9,1,1159,1159,699.6015625,
116.001,1,1160,1160,699.6015625,
116.101,1,1161,1161,699.6015625,
116.2,3,1162,1162,699.6015625,
116.301,3,1163,1163,699.6015625,
116.401,2,1164,1164,699.6015625,
116.501,1,1165,1165,699.9895833,
116.6,2,1166,1166,700.3776042,
116.701,2,1167,1167,700.765625,
116.801,4,1168,1168,700.765625,
116.901,4,1169,1169,700.765625,
117,1,1170,1170,700.765625,
117.101,4,1171,1171,700.765625,
117.201,4,1172,1172,700.765625,
117.301,3,1173,1173,700.765625,
117.4,0,1174,1174,700.765625,
117.501,2,1175,1175,700.765625,
117.601,2,1176,1176,700.3776042,
117.7,4,1177,1177,699.9895833,
117.8,7,1178,1178,699.9895833,
117.901,1,1179,1179,699.9895833,
118.001,1,1180,1180,699.9895833,
118.1,3,1181,1181,700.3776042,
118.201,5,1182,1182,700.765625,
118.301,2,1183,1183,700.3776042,
118.401,2,1184,1184,700.3776042,
118.5,3,1185,1185,699.9895833,
118.6,2,1186,1186,699.9895833,
118.701,3,1187,1187,699.9895833,
118.801,1,1188,1188,700.3776042,
118.9,2,1189,1189,700.765625,
119.001,2,1190,1190,700.765625,
119.101,2,1191,1191,700.765625,
119.201,2,1192,1192,700.3776042,
119.3,0,1193,1193,700.765625,
119.401,3,1194,1194,700.765625,
119.501,0,1195,1195,700.765625,
119.601,1,1196,1196,700.765625,
119.7,3,1197,1197,700.765625,
119.8,2,1198,1198,700.765625,
119.901,0,1199,1199,700.765625,
120.001,1,1200,1200,700.765625,
120.1,2,1201,1201,700.765625,
120.201,2,1202,1202,700.765625,
120.301,1,1203,1203,700.765625,
120.4,2,1204,1204,700.765625,
120.5,2,1205,1205,700.3776042,
120.601,2,1206,1206,700.3776042,
120.701,2,1207,1207,699.9895833,
120.8,1,1208,1208,699.9895833,
120.901,0,1209,1209,699.9895833,
121.001,3,1210,1210,699.9895833,
121.101,0,1211,1211,699.9895833,
121.2,3,1212,1212,699.6015625,
121.301,1,1213,1213,699.6015625,
121.401,4,1214,1214,699.6015625,
121.501,2,1215,1215,699.6015625,
121.601,4,1216,1216,699.6015625,
121.701,3,1217,1217,699.6015625,
121.801,0,1218,1218,699.6015625,
121.9,3,1219,1219,699.9895833,
122,1,1220,1220,699.9895833,
122.101,7,1221,1221,699.9895833,
122.201,2,1222,1222,699.9895833,
122.3,1,1223,1223,699.9895833,
122.401,2,1224,1224,699.9895833,
122.501,1,1225,1225,699.9895833,
122.601,0,1226,1226,700.3776042,
122.7,2,1227,1227,700.3776042,
122.801,2,1228,1228,699.9895833,
122.901,0,1229,1229,699.9895833,
123,0,1230,1230,699.9895833,
123.101,0,1231,1231,699.9895833,
123.201,2,1232,1232,699.9895833,
123.301,1,1233,1233,699.9895833,
123.401,2,1234,1234,700.3776042,
123.5,1,1235,1235,700.3776042,
123.601,2,1236,1236,699.9895833,
123.701,2,1237,1237,699.9895833,
123.8,3,1238,1238,700.3776042,
123.9,1,1239,1239,699.9895833,
124.001,1,1240,1240,700.3776042,
124.101,1,1241,1241,700.3776042,
124.2,0,1242,1242,700.765625,
124.3,2,1243,1243,700.765625,
124.401,0,1244,1244,700.3776042,
124.501,0,1245,1245,700.3776042,
124.6,2,1246,1246,700.3776042,
124.701,1,1247,1247,700.3776042,
124.8,3,1248,1248,699.9895833,
124.901,1,1249,1249,700.3776042,
125.001,1,1250,1250,699.9895833,
125.1,0,1251,1251,699.9895833,
125.201,0,1252,1252,699.6015625,
125.301,1,1253,1253,699.6015625,
125.401,1,1254,1254,699.6015625,
125.5,1,1255,1255,699.6015625,
125.6,1,1256,1256,699.9895833,
125.701,2,1257,1257,699.9895833,
125.801,2,1258,1258,699.9895833,
125.9,0,1259,1259,699.6015625,
126.001,0,1260,1260,699.6015625,
126.101,1,1261,1261,699.9895833,
126.201,2,1262,1262,699.9895833,
126.3,0,1263,1263,699.9895833,
126.401,3,1264,1264,699.9895833,
126.501,1,1265,1265,699.9895833,
126.601,1,1266,1266,699.6015625,
126.7,0,1267,1267,699.6015625,
126.801,0,1268,1268,699.6015625,
126.901,0,1269,1269,699.9895833,
127,1,1270,1270,699.9895833,
127.1,0,1271,1271,699.6015625,
127.201,2,1272,1272,699.6015625,
127.301,0,1273,1273,699.6015625,
127.4,1,1274,1274,699.6015625,
127.501,2,1275,1275,699.6015625,
127.601,2,1276,1276,699.9895833,
127.701,2,1277,1277,699.9895833,
127.8,1,1278,1278,700.3776042,
127.901,0,1279,1279,699.9895833,
128.001,2,1280,1280,699.9895833,
128.1,1,1281,1281,700.765625,
128.202,1,1282,1282,700.765625,
128.301,1,1283,1283,700.765625,
128.4,1,1284,1284,701.1536458,
128.501,2,1285,1285,701.1536458,
128.6,1,1286,1286,701.1536458,
128.701,4,1287,1287,701.1536458,
128.801,3,1288,1288,700.3776042,
128.9,0,1289,1289,700.3776042,
129.001,1,1290,1290,701.1536458,
129.101,3,1291,1291,700.3776042,
129.2,3,1292,1292,700.765625,
129.3,0,1293,1293,700.765625,
129.401,1,1294,1294,700.765625,
129.501,2,1295,1295,700.3776042,
129.6,3,1296,1296,700.3776042,
129.701,1,1297,1297,700.3776042,
129.801,3,1298,1298,700.3776042,
129.901,2,1299,1299,700.765625,
130,1,1300,1300,700.3776042,
130.101,3,1301,1301,700.3776042,
130.201,0,1302,1302,699.9895833,
130.3,1,1303,1303,699.6015625,
130.4,1,1304,1304,699.6015625,
130.501,1,1305,1305,699.6015625,
130.6,0,1306,1306,699.6015625,
130.701,1,1307,1307,699.6015625,
130.8,0,1308,1308,699.6015625,
130.9,0,1309,1309,699.6015625,
131.001,1,1310,1310,699.6015625,
131.101,1,1311,1311,699.6015625,
131.2,1,1312,1312,699.6015625,
131.301,3,1313,1313,699.6015625,
131.401,2,1314,1314,699.6015625,
131.501,1,1315,1315,699.9895833,
131.6,1,1316,1316,699.9895833,
131.701,1,1317,1317,699.9895833,
131.801,0,1318,1318,699.9895833,
131.9,2,1319,1319,699.9895833,
132,3,1320,1320,699.9895833,
132.101,2,1321,1321,699.9895833,
132.201,1,1322,1322,699.9895833,
132.3,0,1323,1323,699.9895833,
132.4,3,1324,1324,699.9895833,
132.501,1,1325,1325,699.6015625,
132.601,1,1326,1326,699.6015625,
132.701,2,1327,1327,699.6015625,
132.801,4,1328,1328,699.9895833,
132.901,2,1329,1329,700.3776042,
133.001,3,1330,1330,700.3776042,
133.1,4,1331,1331,700.3776042,
133.201,1,1332,1332,700.3776042,
133.301,0,1333,1333,699.9895833,
133.4,3,1334,1334,699.9895833,
133.5,1,1335,1335,699.9895833,
133.601,1,1336,1336,699.9895833,
133.701,1,1337,1337,699.9895833,
133.801,2,1338,1338,699.6015625,
133.9,0,1339,1339,699.6015625,
134,2,1340,1340,699.6015625,
134.101,1,1341,1341,699.6015625,
134.201,1,1342,1342,699.6015625,
134.3,3,1343,1343,699.6015625,
134.4,0,1344,1344,699.9895833,
134.501,2,1345,1345,699.9895833,
134.601,3,1346,1346,699.9895833,
134.7,0,1347,1347,699.9895833,
134.801,4,1348,1348,699.9895833,
134.901,1,1349,1349,699.9895833,
135,2,1350,1350,699.9895833,
135.1,0,1351,1351,699.9895833,
135.201,2,1352,1352,699.9895833,
135.301,0,1353,1353,699.6015625,
135.4,1,1354,1354,699.6015625,
135.501,0,1355,1355,699.6015625,
135.601,2,1356,1356,699.6015625,
135.701,0,1357,1357,699.6015625,
135.8,0,1358,1358,699.6015625,
135.9,0,1359,1359,699.6015625,
136.001,1,1360,1360,699.6015625,
136.1,0,1361,1361,699.6015625,
136.2,2,1362,1362,699.6015625,
136.301,1,1363,1363,699.6015625,
136.401,1,1364,1364,699.6015625,
136.5,0,1365,1365,699.9895833,
136.6,2,1366,1366,699.9895833,
136.701,0,1367,1367,699.9895833,
136.801,2,1368,1368,699.9895833,
136.9,1,1369,1369,699.9895833,
137.001,0,1370,1370,699.9895833,
137.101,1,1371,1371,700.3776042,
137.201,2,1372,1372,700.3776042,
137.3,3,1373,1373,699.9895833,
137.4,0,1374,1374,700.3776042,
137.501,1,1375,1375,699.9895833,
137.601,0,1376,1376,699.9895833,
137.7,0,1377,1377,699.9895833,
137.801,0,1378,1378,699.9895833,
137.901,0,1379,1379,699.9895833,
138,2,1380,1380,699.9895833,
138.1,1,1381,1381,699.6015625,
138.201,1,1382,1382,699.6015625,
138.301,2,1383,1383,699.6015625,
138.4,2,1384,1384,699.6015625,
138.501,3,1385,1385,699.6015625,
138.601,0,1386,1386,699.6015625,
138.701,4,1387,1387,699.9895833,
138.8,4,1388,1388,700.3776042,
138.901,2,1389,1389,700.3776042,
139.001,3,1390,1390,700.3776042,
139.101,0,1391,1391,700.3776042,
139.2,3,1392,1392,700.3776042,
139.301,1,1393,1393,700.3776042,
139.401,1,1394,1394,700.3776042,
139.501,0,1395,1395,700.3776042,
139.6,1,1396,1396,699.9895833,
139.701,0,1397,1397,699.6015625,
139.801,1,1398,1398,699.6015625,
139.9,1,1399,1399,699.6015625,
140,1,1400,1400,699.6015625,
140.101,0,1401,1401,699.6015625,
140.201,0,1402,1402,699.6015625,
140.3,1,1403,1403,699.9895833,
140.4,1,1404,1404,699.9895833,
140.501,2,1405,1405,700.3776042,
140.601,3,1406,1406,700.3776042,
140.7,0,1407,1407,700.765625,
140.801,3,1408,1408,700.765625,
140.9,0,1409,1409,700.3776042,
141,2,1410,1410,700.3776042,
141.1,1,1411,1411,700.3776042,
141.201,3,1412,1412,700.3776042,
141.301,0,1413,1413,699.9895833,
141.4,1,1414,1414,699.9895833,
141.501,0,1415,1415,699.9895833,
141.601,1,1416,1416,700.3776042,
141.701,2,1417,1417,699.9895833,
141.8,3,1418,1418,699.9895833,
141.901,1,1419,1419,699.9895833,
142.001,1,1420,1420,699.9895833,
142.1,0,1421,1421,700.3776042,
142.201,1,1422,1422,700.765625,
142.301,3,1423,1423,700.765625,
142.401,1,1424,1424,700.765625,
142.5,2,1425,1425,700.765625,
142.6,3,1426,1426,700.765625,
142.701,2,1427,1427,700.765625,
142.801,1,1428,1428,700.765625,
142.9,1,1429,1429,700.765625,
143.001,1,1430,1430,700.765625,
143.101,1,1431,1431,700.765625,
143.201,2,1432,1432,700.765625,
143.3,2,1433,1433,700.765625,
143.401,1,1434,1434,700.3776042,
143.501,0,1435,1435,700.3776042,
143.6,0,1436,1436,699.9895833,
143.7,1,1437,1437,699.9895833,
143.801,2,1438,1438,700.3776042,
143.901,1,1439,1439,699.9895833,
144,0,1440,1440,699.9895833,
144.101,4,1441,1441,699.6015625,
144.201,1,1442,1442,699.6015625,
144.301,3,1443,1443,699.6015625,
144.401,1,1444,1444,699.6015625,
144.5,1,1445,1445,699.9895833,
